inventoryID,entityID,entityType,id,inherentRiskLevel,inherentRiskLevelID,inherentRiskScore,residualRiskLevel,residualRiskLevelID,residualRiskScore,targetRiskLevel,targetRiskLevelID,targetRiskScore,inventoryType,inventoryTypeID,inventoryName,inventoryNumber,inventoryURL,orgID,orgName,parentOrgID
2026-03-16T07:05:59.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,Contains the full set of questions found in the “C. Organization Security” domain of the 2019 Shared Assessments Standardized Information Gathering Questionnaire (SIG). ,,SIG (Org. Security),,767ef9ce-4df8-414c-afff-6740b55a357f,,,2019 SIG (Organizational Security) - 1.1,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,767ef9ce-4df8-414c-afff-6740b55a357f,DRAFT,RA,2026-03-16T07:05:59.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:22.740+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:06:02.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"2019 Shared Assessments Standardized Information Gathering Questionnaire - ""G. Operations Management"" Domain",,SIG (Operations Mgmt),,77382864-ca40-467b-9b0c-a77ac0df0523,,,2019 SIG (Operations Management) - 1.1,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,77382864-ca40-467b-9b0c-a77ac0df0523,DRAFT,RA,2026-03-16T07:06:02.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:23.396+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:06:00.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"2019 Shared Assessments Standardized Information Gathering Questionnaire - ""L. Compliance"" Domain",,2019 SIG (Compliance),,7842b17b-4c95-407d-ba64-c9b48d9300dd,,,2019 SIG (Compliance) - 1.1,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,7842b17b-4c95-407d-ba64-c9b48d9300dd,DRAFT,RA,2026-03-16T07:06:00.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:22.864+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:05:50.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,This questionnaire is based on the European Banking Authority's Guidelines on outsourcing arrangements. The guidelines set out specific provisions for the governance frameworks of all financial institutions within the scope of the EBA's mandate with regard to their outsourcing arrangements and related supervisory expectations and processes. ,,EBA Outsourcing Checklist,,79a42eec-2d4d-4188-a7a8-fb549e0cd1a7,,,EBA Outsourcing Guidelines Audit Checklist - 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,79a42eec-2d4d-4188-a7a8-fb549e0cd1a7,DRAFT,RA,2026-03-16T07:05:50.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:11.157+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:06:13.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"Based on Module 42 ""Documentation"" of the German Standard Data Protection Model.",,SDM Documentation,,7dc62660-8b70-410b-a0cb-0d539fa43b96,,,German SDM Module 42 Documentation - 1.1,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,7dc62660-8b70-410b-a0cb-0d539fa43b96,DRAFT,RA,2026-03-16T07:06:13.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:31.511+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:06:25.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"HIPAA Security Rule Risk Assessment, based on the Office of the National Coordinator for Health Information Technology's Security Risk Assessment Tool",,HIPAA Security Rule,,7f156afa-6dae-469a-9eee-394c57f8c747,,,HIPAA Security Rule Risk Assessment - 2.1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,7f156afa-6dae-469a-9eee-394c57f8c747,DRAFT,RA,2026-03-16T07:06:25.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:07:05.801+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:06:08.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,This questionnaire is based on NIST Privacy Framework Core v1.0.,,NIST Privacy Core ,,8b8e1a6d-f78b-4b9f-a2f7-9bfbfa3f7afc,,,NIST Privacy Framework Core v1.0 Audit Checklist - 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,8b8e1a6d-f78b-4b9f-a2f7-9bfbfa3f7afc,DRAFT,RA,2026-03-16T07:06:08.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:30.499+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:06:19.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"Based on Module 50 ""Separation"" of the German Standard Data Protection Model.",,SDM Separation,,8fa3f9e9-c2d1-4100-8448-446b3b540f91,,,German SDM Module 50 Separation - 1.0.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,8fa3f9e9-c2d1-4100-8448-446b3b540f91,DRAFT,RA,2026-03-16T07:06:19.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:07:05.277+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:05:26.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,2020 Shared Assessments Standardized Information Gathering Questionnaire - Lite Version (SIG Lite),,2020 SIG Lite,,957f7013-e215-434a-b13b-cdb31fcb80cd,,,2020 SIG Lite - 2.1,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,957f7013-e215-434a-b13b-cdb31fcb80cd,DRAFT,RA,2026-03-16T07:05:26.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:06.222+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:05:47.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,This a reproduction of the 2019-2020 UK National Health Service (NHS) Data Security and Protection (DSP) Toolkit. The DSP Toolkit is an online self-assessment tool that enables organisations to measure and publish their performance against the National Data Guardian's ten data security standards.,,NHS DSP (Category 1),,abe1df7c-fc93-4fa1-85f6-cb29f85c9a6c,,,NHS DSP Toolkit (Category 1 - NHS Trusts) - 2.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,abe1df7c-fc93-4fa1-85f6-cb29f85c9a6c,DRAFT,RA,2026-03-16T07:05:47.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:08.630+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:06:16.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,This questionnaire assists in conducting an audit of an organizations information security management system (ISMS) against the ISO/IEC 27001:2013 standard.,,ISO 27001 Checklist,,ac8a73b1-83a0-4ff0-bb33-05958b6c95e4,,,ISO 27001 Audit Checklist - 1.1,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,ac8a73b1-83a0-4ff0-bb33-05958b6c95e4,DRAFT,RA,2026-03-16T07:06:16.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:07:05.005+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:06:09.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"The VSA CORE questionnaire focuses on security and privacy principles and practices. From a security viewpoint, it does not go into the same depth as the full VSA FULL questionnaire but hits the key points. It also adds the Privacy section(s), required by companies based in the USA and worldwide.",,VSA Core,,ad6080bd-2a77-457a-94fc-3412dab73b64,,,VSA Core Questionnaire 2019 - 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,ad6080bd-2a77-457a-94fc-3412dab73b64,DRAFT,RA,2026-03-16T07:06:09.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:30.636+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:05:51.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"2019 Shared Assessments Standardized Information Gathering Questionnaire - ""B. Security Policy"" Domain",,SIG (Security Policy),,ade319e0-03d8-42e0-8cf4-3911c63f35ec,,,2019 SIG (Security Policy) - 1.1,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,ade319e0-03d8-42e0-8cf4-3911c63f35ec,DRAFT,RA,2026-03-16T07:05:51.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:11.469+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:05:45.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,This checklist is an adaptation of the U.S. Dept. of Health and Human Services (HHS) Centers for Disease Control and Prevention (CDC) Business Pandemic Planning Checklist. It is designed to help organizations plan for the impact of a pandemic.,,CDC Pandemic Checklist,,afdf3db1-90bc-4c70-a5b0-c10eadad69f5,,,U.S. CDC Business Pandemic Planning Checklist - 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,afdf3db1-90bc-4c70-a5b0-c10eadad69f5,DRAFT,RA,2026-03-16T07:05:45.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:08.072+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:06:21.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"Based on Module 60 ""Erasure and Destruction"" of the German Standard Data Protection Model.",,SDM Erasure,,bb370cab-62b2-4156-ad4d-534ca6005412,,,German SDM Module 60 Erasure and Destruction - 1.0.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,bb370cab-62b2-4156-ad4d-534ca6005412,DRAFT,RA,2026-03-16T07:06:21.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:07:05.564+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:05:42.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,This questionnaire is based on the GDPR assessment catalog of the Lower Saxony Data Protection Authority. ,,Lower Saxony GDPR Audit,,bc367dc8-1f5f-4913-9ba1-2fef604fa36c,,,Lower Saxony DPA GDPR Audit Checklist – 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,bc367dc8-1f5f-4913-9ba1-2fef604fa36c,DRAFT,RA,2026-03-16T07:05:42.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:07.688+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:06:22.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"Based on Module 80 ""Data Protection Management"" of the German Standard Data Protection Model.",,SDM Data Protection,,c24415cf-3393-43c0-9ee6-f58d0b547b4e,,,German SDM Module 80 Data Protection Management - 1.0.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,c24415cf-3393-43c0-9ee6-f58d0b547b4e,DRAFT,RA,2026-03-16T07:06:22.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:07:05.683+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:05:44.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,This questionnaire is based on the UK Information Commissioner's Office's (UK ICO) guidance on data protection by design and default and contains public sector information licensed under the Open Government License v3.0.,,UK ICO PbD Checklist,,c321f085-17d0-4a46-8c6c-90b18dc3617b,,,UK ICO Data Protection by Design and Default Checklist - 2.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,c321f085-17d0-4a46-8c6c-90b18dc3617b,DRAFT,RA,2026-03-16T07:05:44.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:07.912+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:05:37.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,Helps with conducting an audit of an organization's Quality Management System (QMS) against the ISO 9001:2015 standard.,,ISO 9001 Audit Checklist,,c5dbcd10-e03d-4e53-b927-255ced150005,,,ISO 9001 Audit Checklist - 1.2,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,c5dbcd10-e03d-4e53-b927-255ced150005,DRAFT,RA,2026-03-16T07:05:37.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:07.250+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:05:17.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,2020 Shared Assessments Standardized Information Gathering Questionnaire - Full Question Library,,2020 SIG All,,ccd640ab-5906-4b05-9b5a-95668d6062c6,,,2020 SIG All - 2.1,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,ccd640ab-5906-4b05-9b5a-95668d6062c6,DRAFT,RA,2026-03-16T07:05:17.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:05.412+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:05:24.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,2020 Shared Assessments Standardized Information Gathering Questionnaire - Core Version (SIG Core),,2020 SIG Core,,d4927550-2bc1-4051-8249-1eaa1138551b,,,2020 SIG Core - 2.1,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,d4927550-2bc1-4051-8249-1eaa1138551b,DRAFT,RA,2026-03-16T07:05:24.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:05.878+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:05:27.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,This questionnaire is an adaptation of the Guideline for a Healthy Information System published by the French National Information Systems Security Agency (ANSSI). Intended for public or private entities of an information systems department (DSI) or professionals whose mission is to keep them secure.,,ANSSI Guide,,dfd95c3b-b177-4963-b094-0bd39cae6b68,,,ANSSI Guideline for a Healthy Information System Checklist - 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,dfd95c3b-b177-4963-b094-0bd39cae6b68,DRAFT,RA,2026-03-16T07:05:27.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:06.312+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:06:11.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,This assessment is based on the information issued by the UK National Cyber Security Centre in the form of the Cyber Essentials Requirements for IT Infrastructure.,,UK NCSC Cyber Essentials,,e008b9a6-1465-4562-979a-8b447e35767f,,,UK NCSC Cyber Essentials Checklist - 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,e008b9a6-1465-4562-979a-8b447e35767f,DRAFT,RA,2026-03-16T07:06:11.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:30.821+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:05:57.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,2019 Shared Assessments Standardized Information Gathering Questionnaire – Core Version (SIG Core),,2019 SIG Core,,e0e0e3f7-7fc5-40cc-9379-9e2241df9df2,,,2019 SIG Core - 1.2,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,e0e0e3f7-7fc5-40cc-9379-9e2241df9df2,DRAFT,RA,2026-03-16T07:05:57.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:14.110+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:05:28.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"This checklist is based on NIST Special Publication 800-171 Revision 2, Protecting Controlled Unclassified Information in Nonfederal Systems and Organizations. It is designed to assist organizations in assessing their implementation of the controls found in NIST SP 800-171 Rev. 2.",,NIST SP 800-171 Rev. 2,,e76fb94b-723f-4da5-8f6a-a4c62a6db046,,,NIST SP 800-171 Rev. 2 Checklist - 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,e76fb94b-723f-4da5-8f6a-a4c62a6db046,DRAFT,RA,2026-03-16T07:05:28.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:06.430+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:05:48.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"This questionnaire is based on the European Banking Authority's Guidelines on outsourcing arrangements, and helps EBA institutions and payment institutions assess their internal third-party risk management program against the requirements of the EBA Outsourcing Guidelines. It should be used after an organisation has already mapped out their outsourcing arrangements and know which services are marked as critical or important according to the EBA Guidelines.",,EBA TPRM Checklist,,eb75f2bb-2d15-4571-8629-285112633b57,,,EBA Outsourcing Guidelines Risk Management Checklist - 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,eb75f2bb-2d15-4571-8629-285112633b57,DRAFT,RA,2026-03-16T07:05:48.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:08.956+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:06:12.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,Helps payment service providers (PSPs) comply with their security obligations under Article 95 of the Payment Services Directive 2015/2366 (PSD2). ,,PSD2 PSP Security Audit,,f0a73038-44ac-4bc8-a8fb-6b2230283771,,,PSD2 PSP Security Audit Checklist - 1.1,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,f0a73038-44ac-4bc8-a8fb-6b2230283771,DRAFT,RA,2026-03-16T07:06:12.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:31.407+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:05:36.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"Helps with auditing against the AICPA TSC, which serves as the basis for a SOC 2 report.",,AICPA TSC Checklist,,f30b96d3-5375-4481-94fb-19944ef9d2b3,,,AICPA TSC 2017 (SOC 2) Checklist - 1.1,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,f30b96d3-5375-4481-94fb-19944ef9d2b3,DRAFT,RA,2026-03-16T07:05:36.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:07.133+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:05:30.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,This checklist is based on the Federal Emergency Management Agency's Continuity Guidance Circular 1: Continuity Guidance for Non-Federal Entities. The purpose of this guidance document is to provide direction for the development of continuity plans and programs for non-federal entities. ,,FEMA Continuity Checklist,,f3bcc43a-3f1c-46e4-b6b8-510bc1386854,,,U.S. FEMA Continuity Checklist - 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,f3bcc43a-3f1c-46e4-b6b8-510bc1386854,DRAFT,RA,2026-03-16T07:05:30.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:06.636+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
,,,,,,293fd77d-11ca-4525-b342-6be015e28cb1,,,,,,,,,,,,,0,2026-03-18T13:01:07.084+00:00,2026-03-18T13:06:59.408+00:00,True,e40yx52dkbjpcqazimno9yvh4k
,,,,,,b2c09b35-a917-4a96-b427-b342d077b6ca,,,,,,,,,,,,,0,2026-03-18T13:01:07.109+00:00,2026-03-18T13:06:59.408+00:00,True,e40yx52dkbjpcqazimno9yvh4k
,,,,,,d7b21f05-29e7-41ae-95f7-4987d8c3e2ad,,,,,,,,,,,,,0,2026-03-18T13:01:06.991+00:00,2026-03-18T13:06:59.408+00:00,True,e40yx52dkbjpcqazimno9yvh4k
,,,,,,e9117875-e7ad-4ebe-abe8-8b56bd9deb50,,,,,,,,,,,,,0,2026-03-18T13:01:07.063+00:00,2026-03-18T13:06:59.408+00:00,True,e40yx52dkbjpcqazimno9yvh4k
2026-03-19T16:24:09.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,Testing,44572c3d-dbc2-4eec-af43-006f3d3a20c4.description,,44572c3d-dbc2-4eec-af43-006f3d3a20c4.friendlyName,020efc52-2699-404d-8023-db6786a16ddf,,,Template_78083_9554296,44572c3d-dbc2-4eec-af43-006f3d3a20c4.name,b99df4a4-2bf5-4c08-9483-bd636470bc11,2026-03-19T16:24:11.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,020efc52-2699-404d-8023-db6786a16ddf,PUBLISHED,PIA,2026-03-19T16:24:11.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,1,2026-03-19T16:24:35.699+00:00,2026-03-19T17:58:06.797+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-19T16:14:34.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,Testing desc,eee636b9-dd46-43ed-8fef-4d00c357b4f9.description,,eee636b9-dd46-43ed-8fef-4d00c357b4f9.friendlyName,043cbeff-6ca4-4154-976c-3a9e6096f7c8,,,automation_template_1_3303516,eee636b9-dd46-43ed-8fef-4d00c357b4f9.name,b99df4a4-2bf5-4c08-9483-bd636470bc11,2026-03-19T16:14:39.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,043cbeff-6ca4-4154-976c-3a9e6096f7c8,PUBLISHED,PIA,2026-03-19T16:20:31.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,1,2026-03-19T16:20:55.717+00:00,2026-03-19T17:58:06.797+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-19T16:14:52.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,Testing,a2df4aa4-0f36-4d1b-92ac-3fce02e63558.description,,a2df4aa4-0f36-4d1b-92ac-3fce02e63558.friendlyName,057f6c78-3d6a-46f3-9a10-572b0e813cbb,,,Template_3698402,a2df4aa4-0f36-4d1b-92ac-3fce02e63558.name,b99df4a4-2bf5-4c08-9483-bd636470bc11,2026-03-19T16:14:54.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,057f6c78-3d6a-46f3-9a10-572b0e813cbb,PUBLISHED,PIA,2026-03-19T16:14:54.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,1,2026-03-19T16:15:17.053+00:00,2026-03-19T17:58:06.797+00:00,False,e40yx52dkbjpcqazimno9yvh4k
,,,,,,06cadddb-671e-48e4-8b4a-e742ba6b01db,,,,,,,,,,,,,0,2026-03-19T16:36:36.002+00:00,2026-03-19T17:58:06.797+00:00,True,e40yx52dkbjpcqazimno9yvh4k
,,,,,,06cd1db5-eea9-45b9-8867-db8fee070dab,,,,,,,,,,,,,0,2026-03-19T16:24:17.327+00:00,2026-03-19T17:58:06.797+00:00,True,e40yx52dkbjpcqazimno9yvh4k
,,,,,,07b1c138-960d-4dc2-b354-a1cba65b8476,,,,,,,,,,,,,0,2026-03-19T16:33:55.957+00:00,2026-03-19T17:58:06.797+00:00,True,e40yx52dkbjpcqazimno9yvh4k
,,,,,,083e4ca7-9a78-4d4b-8416-24200d9427a6,,,,,,,,,,,,,0,2026-03-19T16:18:07.559+00:00,2026-03-19T17:58:06.797+00:00,True,e40yx52dkbjpcqazimno9yvh4k
2026-03-19T16:18:33.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,Testing,36eab39f-7691-45a4-b0e9-a2fd3829ddb0.description,,36eab39f-7691-45a4-b0e9-a2fd3829ddb0.friendlyName,09477807-8c06-4161-9f78-826e814bbaa0,,,Template_1_5179474,36eab39f-7691-45a4-b0e9-a2fd3829ddb0.name,b99df4a4-2bf5-4c08-9483-bd636470bc11,2026-03-19T16:18:34.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,09477807-8c06-4161-9f78-826e814bbaa0,PUBLISHED,PIA,2026-03-19T16:18:34.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,1,2026-03-19T16:18:55.607+00:00,2026-03-19T17:58:06.797+00:00,False,e40yx52dkbjpcqazimno9yvh4k
,,,,,,0f289a33-0d06-41c9-86a5-9d4c6fa9e4af,,,,,,,,,,,,,0,2026-03-19T16:20:35.251+00:00,2026-03-19T17:58:06.797+00:00,True,e40yx52dkbjpcqazimno9yvh4k
2026-03-19T16:32:22.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,Testing,53343922-64dc-44a5-ba15-5b92eee8895d.description,,53343922-64dc-44a5-ba15-5b92eee8895d.friendlyName,2018ca3a-c24b-410a-9956-889497a167cf,,,Template_1305028,53343922-64dc-44a5-ba15-5b92eee8895d.name,b99df4a4-2bf5-4c08-9483-bd636470bc11,2026-03-19T16:32:24.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,2018ca3a-c24b-410a-9956-889497a167cf,PUBLISHED,PIA,2026-03-19T16:32:24.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,1,2026-03-19T16:32:55.910+00:00,2026-03-19T17:58:06.797+00:00,False,e40yx52dkbjpcqazimno9yvh4k
,,,,,,23afda32-fa01-4b93-9ea2-f22c00a0f84a,,,,,,,,,,,,,0,2026-03-19T16:29:56.024+00:00,2026-03-19T17:58:06.797+00:00,True,e40yx52dkbjpcqazimno9yvh4k
2026-03-19T16:19:09.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,Testing,2f67e1fb-f6d8-47e8-965f-b501bae3835b.description,,2f67e1fb-f6d8-47e8-965f-b501bae3835b.friendlyName,23b70399-3375-41cf-b305-ae537e6d0e67,,,Template_4758_19032026,2f67e1fb-f6d8-47e8-965f-b501bae3835b.name,b99df4a4-2bf5-4c08-9483-bd636470bc11,2026-03-19T16:19:10.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,23b70399-3375-41cf-b305-ae537e6d0e67,PUBLISHED,PIA,2026-03-19T16:19:10.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,1,2026-03-19T16:19:35.256+00:00,2026-03-19T17:58:06.797+00:00,False,e40yx52dkbjpcqazimno9yvh4k
,,,,,,26ede0fc-0cdd-4741-9786-97505f0024cb,,,,,,,,,,,,,0,2026-03-19T16:40:36.443+00:00,2026-03-19T17:58:06.797+00:00,True,e40yx52dkbjpcqazimno9yvh4k
