entityTypeReference,entityId,entityNumber,entityName,stageId,workflowId,workflow,stage,createdBy,updatedBy,createdDateTime,createdDate,createdYear,createdMonth,createdMonthNumber,createdQuarter,updatedDateTime,updatedDate,updatedYear,updatedMonth,updatedMonthNumber,updatedQuarter,timeZoneID,orgId,orgName,parentOrgID,createdByUserEmail
bfadef63-b559-4eb8-8ea5-35696039b3be,Automated_Assessment_5420202,3902,1,5e75d67a38964d074db87a52434ae842,In Progress,InProgress,2026-03-26T19:09:14.000+00:00,2026-03-26,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-26T19:09:12.000+00:00,2026-03-26,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,2.3148148148148147e-05,https://Assessment/Assessment/bfadef63-b559-4eb8-8ea5-35696039b3be,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bfc8085f-d803-489c-957f-3851eaee18d8,automation_assessment_TCT_7623_19032026,155,0,ae17e14ec7f82094335c02923d686c12,Not Started,NotStarted,2026-03-19T16:39:49.000+00:00,2026-03-19,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/bfc8085f-d803-489c-957f-3851eaee18d8,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bfc8085f-d803-489c-957f-3851eaee18d8,automation_assessment_TCT_7623_19032026,155,1,f7f7f7831aadee0f3fb3c00ba094d49a,In Progress,InProgress,2026-03-19T16:41:57.000+00:00,2026-03-19,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-19T16:39:49.000+00:00,2026-03-19,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,0.0014814814814814814,https://Assessment/Assessment/bfc8085f-d803-489c-957f-3851eaee18d8,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bfc8085f-d803-489c-957f-3851eaee18d8,automation_assessment_TCT_7623_19032026,155,2,a7838329dc2d45dfead9547cb01acb1c,Under Review,UnderReview,2026-03-19T16:42:41.000+00:00,2026-03-19,2026,March,03,Quarter 1,In Progress,InProgress,2026-03-19T16:41:57.000+00:00,2026-03-19,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,0.0005092592592592592,https://Assessment/Assessment/bfc8085f-d803-489c-957f-3851eaee18d8,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bffa48d4-b9f4-4986-b9ea-89b8b09089df,automated_assessment_40683_469415,4597,0,baa9bfa177559a4239150d594905b1b8,Not Started,NotStarted,2026-03-26T22:20:11.000+00:00,2026-03-26,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,,https://Assessment/Assessment/bffa48d4-b9f4-4986-b9ea-89b8b09089df,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c02d4940-9c8b-4f94-8300-92e8293d5001,Assessment_4290797,3230,0,f91937f1e889becf68b26eee13ffbfbd,Not Started,NotStarted,2026-03-25T07:02:09.000+00:00,2026-03-25,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/c02d4940-9c8b-4f94-8300-92e8293d5001,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c02d4940-9c8b-4f94-8300-92e8293d5001,Assessment_4290797,3230,1,2c9fd50f95041e629368fc718ada394d,In Progress,InProgress,2026-03-25T07:04:24.000+00:00,2026-03-25,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-25T07:02:09.000+00:00,2026-03-25,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,0.0015625,https://Assessment/Assessment/c02d4940-9c8b-4f94-8300-92e8293d5001,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c0485b64-f4a4-4546-87d8-0eb68bf816a9,automated_assessment_72139_2_9971844,3150,0,9830fd1b19a5715040f302d57e8246ca,Not Started,NotStarted,2026-03-25T06:02:02.000+00:00,2026-03-25,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,,https://Assessment/Assessment/c0485b64-f4a4-4546-87d8-0eb68bf816a9,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c04afef1-8681-451c-98cb-f0a47a9a9e7d,Assessment_For_On_submission_8238362,4523,0,857f06826fe4bfa18de69f0115447cf8,Not Started,NotStarted,2026-03-26T22:01:38.000+00:00,2026-03-26,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,,https://Assessment/Assessment/c04afef1-8681-451c-98cb-f0a47a9a9e7d,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c0521834-7a5f-4660-8893-f6da9c55e1de,automation2_assessment_60537_19032026,273,0,2901a2f32e7298a5b86e146d5c622c54,Not Started,NotStarted,2026-03-19T16:59:38.000+00:00,2026-03-19,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/c0521834-7a5f-4660-8893-f6da9c55e1de,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c0521834-7a5f-4660-8893-f6da9c55e1de,automation2_assessment_60537_19032026,273,1,f5290a3024c9275be0aff8276f1ff682,In Progress,InProgress,2026-03-19T17:00:32.000+00:00,2026-03-19,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-19T16:59:38.000+00:00,2026-03-19,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,0.000625,https://Assessment/Assessment/c0521834-7a5f-4660-8893-f6da9c55e1de,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c0521834-7a5f-4660-8893-f6da9c55e1de,automation2_assessment_60537_19032026,273,2,10793498ca442d71c43de205e7dcda69,Under Review,UnderReview,2026-03-19T17:00:48.000+00:00,2026-03-19,2026,March,03,Quarter 1,In Progress,InProgress,2026-03-19T17:00:32.000+00:00,2026-03-19,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,0.00018518518518518518,https://Assessment/Assessment/c0521834-7a5f-4660-8893-f6da9c55e1de,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c0521834-7a5f-4660-8893-f6da9c55e1de,automation2_assessment_60537_19032026,273,3,64fdd56419eb013135e9055cb7d988bc,Completed,Completed,2026-03-19T17:01:37.000+00:00,2026-03-19,2026,March,03,Quarter 1,Under Review,UnderReview,2026-03-19T17:00:48.000+00:00,2026-03-19,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,0.0005671296296296297,https://Assessment/Assessment/c0521834-7a5f-4660-8893-f6da9c55e1de,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c0b5c758-ed6f-4aed-97a2-480ce83bbfd3,Vendor1_2953109 - automation_template_2953109,1304,0,0372612d1009bb2e4e9203848f565562,Not Started,NotStarted,2026-03-19T23:12:09.000+00:00,2026-03-19,2026,March,03,Quarter 1,,,,,,,,,OneTrust User,918195e3-fcf1-4950-a0df-5a0c0b998b81,True,,https://Assessment/Assessment/c0b5c758-ed6f-4aed-97a2-480ce83bbfd3,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c0bb66e5-f90d-4dd1-bcfb-80cf096bc882,Assessment_name_1935079,3067,0,f94f9782e7a39e26b1f47f6d74cca0c1,Not Started,NotStarted,2026-03-25T02:38:33.000+00:00,2026-03-25,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/c0bb66e5-f90d-4dd1-bcfb-80cf096bc882,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c0bb66e5-f90d-4dd1-bcfb-80cf096bc882,Assessment_name_1935079,3067,1,158fbb12e380121801d4606ec23d47a2,In Progress,InProgress,2026-03-25T02:40:19.000+00:00,2026-03-25,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-25T02:38:33.000+00:00,2026-03-25,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,0.0012268518518518518,https://Assessment/Assessment/c0bb66e5-f90d-4dd1-bcfb-80cf096bc882,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c0bb66e5-f90d-4dd1-bcfb-80cf096bc882,Assessment_name_1935079,3067,2,5610f8b02b704806c4838e6f7d47cf12,Under Review,UnderReview,2026-03-25T02:41:51.000+00:00,2026-03-25,2026,March,03,Quarter 1,In Progress,InProgress,2026-03-25T02:40:19.000+00:00,2026-03-25,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,0.0010648148148148149,https://Assessment/Assessment/c0bb66e5-f90d-4dd1-bcfb-80cf096bc882,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c0f80f62-6cf2-43ec-bdcb-f1610d335497,automation_project_TCT_1307885,3096,0,3c514377330025d38a8e9fc1e1a7a0f3,Not Started,NotStarted,2026-03-25T03:32:42.000+00:00,2026-03-25,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/c0f80f62-6cf2-43ec-bdcb-f1610d335497,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c0f80f62-6cf2-43ec-bdcb-f1610d335497,automation_project_TCT_1307885,3096,1,87b6348a16fa95eb58cd9558660d4b00,In Progress,InProgress,2026-03-25T03:32:43.000+00:00,2026-03-25,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-25T03:32:42.000+00:00,2026-03-25,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,1.1574074074074073e-05,https://Assessment/Assessment/c0f80f62-6cf2-43ec-bdcb-f1610d335497,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c0f80f62-6cf2-43ec-bdcb-f1610d335497,automation_project_TCT_1307885,3096,2,3b7085805b1b718ad395227856d2f5a3,Under Review,UnderReview,2026-03-25T03:32:43.000+00:00,2026-03-25,2026,March,03,Quarter 1,In Progress,InProgress,2026-03-25T03:32:43.000+00:00,2026-03-25,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,0.0,https://Assessment/Assessment/c0f80f62-6cf2-43ec-bdcb-f1610d335497,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c147aefc-5dc9-43f0-8887-313bde022a8e,assessment_1_547974,2627,0,23c4a3409019fdce95d4e5c3d3e54a99,Not Started,NotStarted,2026-03-24T21:41:53.000+00:00,2026-03-24,2026,March,03,Quarter 1,,,,,,,,,fname_547974 Site Admin,7041021a-9045-4d68-8adf-3be7abdff1ef,False,,https://Assessment/Assessment/c147aefc-5dc9-43f0-8887-313bde022a8e,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c147aefc-5dc9-43f0-8887-313bde022a8e,assessment_1_547974,2627,1,acc0fd5f18c41f1bbb186185e0f9a05a,In Progress,InProgress,2026-03-24T21:41:54.000+00:00,2026-03-24,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-24T21:41:53.000+00:00,2026-03-24,2026,March,03,Quarter 1,fname_547974 Site Admin,7041021a-9045-4d68-8adf-3be7abdff1ef,False,1.1574074074074073e-05,https://Assessment/Assessment/c147aefc-5dc9-43f0-8887-313bde022a8e,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c147aefc-5dc9-43f0-8887-313bde022a8e,assessment_1_547974,2627,2,94b549289e127ac61eb87692f5d1d7a3,Under Review,UnderReview,2026-03-24T21:41:55.000+00:00,2026-03-24,2026,March,03,Quarter 1,In Progress,InProgress,2026-03-24T21:41:54.000+00:00,2026-03-24,2026,March,03,Quarter 1,fname_547974 Site Admin,7041021a-9045-4d68-8adf-3be7abdff1ef,True,1.1574074074074073e-05,https://Assessment/Assessment/c147aefc-5dc9-43f0-8887-313bde022a8e,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c152923c-3030-4112-a555-d8a72e5eb0c1,AI_dataset_instance_1628_1_3327034 - template_instance_20462_2008068,3283,0,6e676e8c3c6d7351d3520a0aee899038,Not Started,NotStarted,2026-03-25T09:32:37.000+00:00,2026-03-25,2026,March,03,Quarter 1,,,,,,,,,OneTrust User,918195e3-fcf1-4950-a0df-5a0c0b998b81,True,,https://Assessment/Assessment/c152923c-3030-4112-a555-d8a72e5eb0c1,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c15e0ab5-c7ff-429e-912a-f0e159f8086c,Automated_Assessment_71920_7414257,1795,0,85ba796883fa4df3cfb106dd8604bf07,Not Started,NotStarted,2026-03-24T17:47:59.000+00:00,2026-03-24,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/c15e0ab5-c7ff-429e-912a-f0e159f8086c,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c15e0ab5-c7ff-429e-912a-f0e159f8086c,Automated_Assessment_71920_7414257,1795,1,abdf2c001d0b8e6ebcc5b6438a87424f,In Progress,InProgress,2026-03-24T17:47:59.000+00:00,2026-03-24,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-24T17:47:59.000+00:00,2026-03-24,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,0.0,https://Assessment/Assessment/c15e0ab5-c7ff-429e-912a-f0e159f8086c,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c15e0ab5-c7ff-429e-912a-f0e159f8086c,Automated_Assessment_71920_7414257,1795,2,b259775e31c14536cf3d66b9136edd5e,Under Review,UnderReview,2026-03-24T17:48:00.000+00:00,2026-03-24,2026,March,03,Quarter 1,In Progress,InProgress,2026-03-24T17:47:59.000+00:00,2026-03-24,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,1.1574074074074073e-05,https://Assessment/Assessment/c15e0ab5-c7ff-429e-912a-f0e159f8086c,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c1976654-2d7b-4054-aa79-ac82089e9025,automated_assessment_40201_354373,1940,0,e99f0b274be808113ba0feb5f3b9c3d4,Not Started,NotStarted,2026-03-24T18:23:38.000+00:00,2026-03-24,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/c1976654-2d7b-4054-aa79-ac82089e9025,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c1976654-2d7b-4054-aa79-ac82089e9025,automated_assessment_40201_354373,1940,1,175113b7e9e966c4acb94d72da5e000e,In Progress,InProgress,2026-03-24T18:23:38.000+00:00,2026-03-24,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-24T18:23:38.000+00:00,2026-03-24,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,0.0,https://Assessment/Assessment/c1976654-2d7b-4054-aa79-ac82089e9025,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c1976654-2d7b-4054-aa79-ac82089e9025,automated_assessment_40201_354373,1940,2,c6b92780df193936d72340064104db73,Under Review,UnderReview,2026-03-24T18:23:38.000+00:00,2026-03-24,2026,March,03,Quarter 1,In Progress,InProgress,2026-03-24T18:23:38.000+00:00,2026-03-24,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,0.0,https://Assessment/Assessment/c1976654-2d7b-4054-aa79-ac82089e9025,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c1976654-2d7b-4054-aa79-ac82089e9025,automated_assessment_40201_354373,1940,3,d8fa8951419e59a2cfd0e48b36e06d1e,Completed,Completed,2026-03-24T18:26:50.000+00:00,2026-03-24,2026,March,03,Quarter 1,Under Review,UnderReview,2026-03-24T18:23:38.000+00:00,2026-03-24,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,0.0022222222222222222,https://Assessment/Assessment/c1976654-2d7b-4054-aa79-ac82089e9025,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c19a0332-dbea-4447-99ac-ecc57af054cc,vendor1_19032026 - automation_template_2865658,565,0,2eb7a5489df3c2c4a41342962ab96215,Not Started,NotStarted,2026-03-19T18:15:02.000+00:00,2026-03-19,2026,March,03,Quarter 1,,,,,,,,,OneTrust User,918195e3-fcf1-4950-a0df-5a0c0b998b81,True,,https://Assessment/Assessment/c19a0332-dbea-4447-99ac-ecc57af054cc,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c1a462bf-6a0c-48f9-af54-8e5db96a46ba,automated_assessment_72139_org1_2_6415779,2748,0,1519f74be919aed9834c4f8929f6a9e3,Not Started,NotStarted,2026-03-24T22:11:30.000+00:00,2026-03-24,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,,https://Assessment/Assessment/c1a462bf-6a0c-48f9-af54-8e5db96a46ba,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c1c0046c-7f2b-4a15-89e4-f1b9acc858ae,Automated_Assessment_53871_8406553 - Template_8406553,3254,0,6962cb07babe3d978b37d73f3131e098,Not Started,NotStarted,2026-03-25T07:29:06.000+00:00,2026-03-25,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,,https://Assessment/Assessment/c1c0046c-7f2b-4a15-89e4-f1b9acc858ae,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c1c7b948-f10e-49ed-8f7b-4373578e998d,automation_project_42835_9226244,1887,0,ea348da64d477ac47d06174c13259e7e,Not Started,NotStarted,2026-03-24T18:08:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/c1c7b948-f10e-49ed-8f7b-4373578e998d,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c1c7b948-f10e-49ed-8f7b-4373578e998d,automation_project_42835_9226244,1887,1,7acb13531a1be1925126d294927175d9,In Progress,InProgress,2026-03-24T18:09:37.000+00:00,2026-03-24,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-24T18:08:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,0.0008101851851851852,https://Assessment/Assessment/c1c7b948-f10e-49ed-8f7b-4373578e998d,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c1c7b948-f10e-49ed-8f7b-4373578e998d,automation_project_42835_9226244,1887,2,ed2fbe5c766543cf85fd9d02519dd325,Under Review,UnderReview,2026-03-24T18:09:43.000+00:00,2026-03-24,2026,March,03,Quarter 1,In Progress,InProgress,2026-03-24T18:09:37.000+00:00,2026-03-24,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,6.944444444444444e-05,https://Assessment/Assessment/c1c7b948-f10e-49ed-8f7b-4373578e998d,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c1c7b948-f10e-49ed-8f7b-4373578e998d,automation_project_42835_9226244,1887,3,5a38932f79fa25be28c8cfb0a6e93b9c,Completed,Completed,2026-03-24T18:12:53.000+00:00,2026-03-24,2026,March,03,Quarter 1,Under Review,UnderReview,2026-03-24T18:09:43.000+00:00,2026-03-24,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,0.002199074074074074,https://Assessment/Assessment/c1c7b948-f10e-49ed-8f7b-4373578e998d,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c1c81043-7b0b-40b7-b9c8-270778a65d3c,Automated_Assessment_8582131 - Template_7212_8582131,2457,0,dd89cf87007e5e3c67c404784f5e0b78,Not Started,NotStarted,2026-03-24T20:44:58.000+00:00,2026-03-24,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,,https://Assessment/Assessment/c1c81043-7b0b-40b7-b9c8-270778a65d3c,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c1d68e81-da3b-402a-b396-67e9e7ff7c26,automation_project_42830_681270,2061,0,223596ea3cf5735d666d5d293f17e5e4,Not Started,NotStarted,2026-03-24T19:02:03.000+00:00,2026-03-24,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/c1d68e81-da3b-402a-b396-67e9e7ff7c26,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c1d68e81-da3b-402a-b396-67e9e7ff7c26,automation_project_42830_681270,2061,1,83d6f425b80c845591ae0f2cbfdc0895,In Progress,InProgress,2026-03-24T19:03:21.000+00:00,2026-03-24,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-24T19:02:03.000+00:00,2026-03-24,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,0.0009027777777777777,https://Assessment/Assessment/c1d68e81-da3b-402a-b396-67e9e7ff7c26,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c1d68e81-da3b-402a-b396-67e9e7ff7c26,automation_project_42830_681270,2061,2,5d98b17a900c31f1bc1a15bc695e7b0d,Under Review,UnderReview,2026-03-24T19:03:28.000+00:00,2026-03-24,2026,March,03,Quarter 1,In Progress,InProgress,2026-03-24T19:03:21.000+00:00,2026-03-24,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,8.101851851851852e-05,https://Assessment/Assessment/c1d68e81-da3b-402a-b396-67e9e7ff7c26,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c1d68e81-da3b-402a-b396-67e9e7ff7c26,automation_project_42830_681270,2061,3,09f82092304a1c4ee1dfd149fd61ba43,Completed,Completed,2026-03-24T19:05:10.000+00:00,2026-03-24,2026,March,03,Quarter 1,Under Review,UnderReview,2026-03-24T19:03:28.000+00:00,2026-03-24,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,0.0011805555555555556,https://Assessment/Assessment/c1d68e81-da3b-402a-b396-67e9e7ff7c26,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c1df1c6b-4eba-4575-81a6-8a46b6d0bf52,Automated_Assessment_2424324,3457,0,1710a3c397da2eafaae1ccc766781ac2,Not Started,NotStarted,2026-03-26T06:04:20.000+00:00,2026-03-26,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/c1df1c6b-4eba-4575-81a6-8a46b6d0bf52,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c1df1c6b-4eba-4575-81a6-8a46b6d0bf52,Automated_Assessment_2424324,3457,1,d11f67af653626e4222970f9add51c2e,In Progress,InProgress,2026-03-26T06:04:31.000+00:00,2026-03-26,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-26T06:04:20.000+00:00,2026-03-26,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,0.0001273148148148148,https://Assessment/Assessment/c1df1c6b-4eba-4575-81a6-8a46b6d0bf52,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
