entityTypeReference,entityId,entityNumber,entityName,stageId,workflowId,workflow,stage,createdBy,updatedBy,createdDateTime,createdDate,createdYear,createdMonth,createdMonthNumber,createdQuarter,updatedDateTime,updatedDate,updatedYear,updatedMonth,updatedMonthNumber,updatedQuarter,timeZoneID,orgId,orgName,parentOrgID,createdByUserEmail
095003e7-967a-4690-a0e5-10f7913ba016,automation_project_42838_3199877,602,f72a491c1c539c0dfd28ecfefdbee8f0,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,d3fe27f1-f709-47ea-89d4-864d353b63c7,d3fe27f1-f709-47ea-89d4-864d353b63c7,INVENTORY,40127401-51a0-4d54-8b34-3a7ef2c0df68,Project description and scope,1,1,Answered,https://Assessment/Assessment/095003e7-967a-4690-a0e5-10f7913ba016,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
0b1b81b2-1379-4dc3-8387-d7c76e835498,vendor_9230793 - automation_template_2865658,576,c689851c07923757367193d06bbc1f56,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,5f8398f0-9fc5-478c-b05a-697bd721d81d,5f8398f0-9fc5-478c-b05a-697bd721d81d,TEXTBOX,3e7f5682-3a08-4240-bfd9-99d4413f6cea,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/0b1b81b2-1379-4dc3-8387-d7c76e835498,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
0be0eb7a-5721-4c2b-8098-31c413f72e83,vendor_2292747 - automation_template_2865658,563,e57f4931e08a835b52910e66af207b8c,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,5f8398f0-9fc5-478c-b05a-697bd721d81d,5f8398f0-9fc5-478c-b05a-697bd721d81d,TEXTBOX,3e7f5682-3a08-4240-bfd9-99d4413f6cea,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/0be0eb7a-5721-4c2b-8098-31c413f72e83,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
1deb78b5-3a0f-4344-8ce6-95ebc815dd13,vendor_7898244 - automation_template_2865658,571,b31d3342470e33fffb7bc90c34ba85f2,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,5f8398f0-9fc5-478c-b05a-697bd721d81d,5f8398f0-9fc5-478c-b05a-697bd721d81d,TEXTBOX,3e7f5682-3a08-4240-bfd9-99d4413f6cea,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/1deb78b5-3a0f-4344-8ce6-95ebc815dd13,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
1ef98297-7bba-4423-8e14-2f3d3404a659,vendor_7898244 - automation_template_2865658,572,8a0727583664541d1a80a845048d0173,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,5f8398f0-9fc5-478c-b05a-697bd721d81d,5f8398f0-9fc5-478c-b05a-697bd721d81d,TEXTBOX,3e7f5682-3a08-4240-bfd9-99d4413f6cea,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/1ef98297-7bba-4423-8e14-2f3d3404a659,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
1f0cb01c-2cd0-4d37-8b57-da955f3f3f0b,vendor_9230793 - automation_template_2865658,575,5311cb9c62052832ac46db80b74b0d59,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,5f8398f0-9fc5-478c-b05a-697bd721d81d,5f8398f0-9fc5-478c-b05a-697bd721d81d,TEXTBOX,3e7f5682-3a08-4240-bfd9-99d4413f6cea,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/1f0cb01c-2cd0-4d37-8b57-da955f3f3f0b,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
227add16-aa2f-48a5-aa10-e5c34f0a8627,assessment_1_2242092,598,a2e1008bc080b6451a29a1e02817a57a,0,0,,text,Q1,40e6c9d5-3bbf-4472-bb36-99cdc92b1031,40e6c9d5-3bbf-4472-bb36-99cdc92b1031,YESNO,baf5fded-793d-4ece-8bf5-6c743d96f792,First_Section,1,1,Answered,https://Assessment/Assessment/227add16-aa2f-48a5-aa10-e5c34f0a8627,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
2383e719-cf27-49b0-bba7-55780efc5f0c,vendor_123_19032026 - automation_template_2865658,566,1479fb2a6b033091af3ecdeb99038de3,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,5f8398f0-9fc5-478c-b05a-697bd721d81d,5f8398f0-9fc5-478c-b05a-697bd721d81d,TEXTBOX,3e7f5682-3a08-4240-bfd9-99d4413f6cea,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/2383e719-cf27-49b0-bba7-55780efc5f0c,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
24c8c567-ba13-4e3a-9359-b4c68a6fa6c5,Automated_Assessment_7175981,643,7f10a2f3d9c93a64aa23772f336deec4,0,0,,text,How and where will the data be stored?,c01f43bc-775d-4296-aefa-2874d20292e2,c01f43bc-775d-4296-aefa-2874d20292e2,TEXTBOX,c155fea2-dba6-4f80-8794-3f7136647e4f,First_Section,1,1,Answered,https://Assessment/Assessment/24c8c567-ba13-4e3a-9359-b4c68a6fa6c5,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
24c8c567-ba13-4e3a-9359-b4c68a6fa6c5,Automated_Assessment_7175981,643,b1f141a282c045bd6cc24be022cfaed9,0,0,,text,Q2,9c270e86-d8e2-4f8f-85a8-20237b0af0c7,9c270e86-d8e2-4f8f-85a8-20237b0af0c7,YESNO,c155fea2-dba6-4f80-8794-3f7136647e4f,First_Section,1,2,Answered,https://Assessment/Assessment/24c8c567-ba13-4e3a-9359-b4c68a6fa6c5,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
2a2ac148-f646-47f3-9663-46e6ea5c3159,vendor_6177895 - automation_template_2865658,570,d8c525529e8e293967bacfc585e174bd,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,5f8398f0-9fc5-478c-b05a-697bd721d81d,5f8398f0-9fc5-478c-b05a-697bd721d81d,TEXTBOX,3e7f5682-3a08-4240-bfd9-99d4413f6cea,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/2a2ac148-f646-47f3-9663-46e6ea5c3159,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
32d194fa-4808-41ac-9133-23601cbf4b9d,vendor_2089232 - automation_template_2865658,562,ca00ba97aaa5e4e0d49dba2fb85ec12e,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,5f8398f0-9fc5-478c-b05a-697bd721d81d,5f8398f0-9fc5-478c-b05a-697bd721d81d,TEXTBOX,3e7f5682-3a08-4240-bfd9-99d4413f6cea,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/32d194fa-4808-41ac-9133-23601cbf4b9d,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
43293420-2846-45fd-acc0-4cb258959c04,vendor_6530177 - automation_template_2865658,573,fee7ccf5b3dd41bbfc69f37a0156d4fc,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,5f8398f0-9fc5-478c-b05a-697bd721d81d,5f8398f0-9fc5-478c-b05a-697bd721d81d,TEXTBOX,3e7f5682-3a08-4240-bfd9-99d4413f6cea,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/43293420-2846-45fd-acc0-4cb258959c04,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
4bde5f3a-3028-4898-b68b-2225d8440e4b,assessment_1_2219821,633,a14bc7aa79576068c1cf692de4b1b776,0,0,,text,Q1,cee90eb3-3d49-44e2-8a00-5730c09683e1,cee90eb3-3d49-44e2-8a00-5730c09683e1,INVENTORY,e041d7c4-762d-4bc3-92d3-a94fb864fc40,First_Section,1,1,Unanswered,https://Assessment/Assessment/4bde5f3a-3028-4898-b68b-2225d8440e4b,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
50f7eadc-77e4-46e2-9891-0b7590e730ad,Automated_Assessment_4995229,607,c8ac9272ee03f53927b973b271d99186,0,0,,text,PA_question_4995229,e7dc4859-fdec-4860-8fb4-ff6c27e15df4,e7dc4859-fdec-4860-8fb4-ff6c27e15df4,INVENTORY,3c274c45-cd0e-4be6-917d-7370c3f70efa,First_Section_4995229,1,1,Answered,https://Assessment/Assessment/50f7eadc-77e4-46e2-9891-0b7590e730ad,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
50f7eadc-77e4-46e2-9891-0b7590e730ad,Automated_Assessment_4995229,607,fea44bc0c9db99fbf776170e858387cb,0,0,,text,Control_question_4995229,03280130-82f0-4d19-9f57-4eb0f133922f,03280130-82f0-4d19-9f57-4eb0f133922f,CONTROL,3c274c45-cd0e-4be6-917d-7370c3f70efa,First_Section_4995229,1,2,Unanswered,https://Assessment/Assessment/50f7eadc-77e4-46e2-9891-0b7590e730ad,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
58c35df8-e44c-46a2-96b5-785eeeea9e75,vendor_2865658 - automation_template_2865658,569,016f22c2e231d2e9639cd51f4fe88c26,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,5f8398f0-9fc5-478c-b05a-697bd721d81d,5f8398f0-9fc5-478c-b05a-697bd721d81d,TEXTBOX,3e7f5682-3a08-4240-bfd9-99d4413f6cea,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/58c35df8-e44c-46a2-96b5-785eeeea9e75,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
5e7c4260-cf73-44e5-bc23-7ab214dd1050,vendor_6530177 - automation_template_2865658,574,d392415564d09e9431bea256f24efedf,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,5f8398f0-9fc5-478c-b05a-697bd721d81d,5f8398f0-9fc5-478c-b05a-697bd721d81d,TEXTBOX,3e7f5682-3a08-4240-bfd9-99d4413f6cea,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/5e7c4260-cf73-44e5-bc23-7ab214dd1050,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
70510162-63fb-45c1-8a46-5cfcc8f464cc,assessment_43642_5437860,632,fb53b9227e96b944428f454cb2bd9727,0,0,,text,pa_question_5437860,227bc6e9-4a46-4ff7-84b1-b68c96eebe27,227bc6e9-4a46-4ff7-84b1-b68c96eebe27,INVENTORY,128db056-487e-47de-97b2-7e223e073847,Project description and scope,1,1,Answered,https://Assessment/Assessment/70510162-63fb-45c1-8a46-5cfcc8f464cc,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
70510162-63fb-45c1-8a46-5cfcc8f464cc,assessment_43642_5437860,632,889de6186ee7a72c85156a2d343ca6da,0,0,,text,Data Element question,c7e09b92-5e74-4251-8593-a79d0322e0e1,c7e09b92-5e74-4251-8593-a79d0322e0e1,PERSONAL_DATA,128db056-487e-47de-97b2-7e223e073847,Project description and scope,1,2,Unanswered,https://Assessment/Assessment/70510162-63fb-45c1-8a46-5cfcc8f464cc,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
7574c518-5f36-4e3c-93b0-d0e3d506197a,assessment_approved_2242092,594,bbc73f773e2bd22a67ce0e052c46421e,0,0,,text,Q1,40e6c9d5-3bbf-4472-bb36-99cdc92b1031,40e6c9d5-3bbf-4472-bb36-99cdc92b1031,YESNO,baf5fded-793d-4ece-8bf5-6c743d96f792,First_Section,1,1,Answered,https://Assessment/Assessment/7574c518-5f36-4e3c-93b0-d0e3d506197a,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
801c27e9-5558-4c3e-9f4e-b719c3c12695,vendor_745188 - automation_template_2865658,567,52ab87018b45c719f258226f7bf09803,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,5f8398f0-9fc5-478c-b05a-697bd721d81d,5f8398f0-9fc5-478c-b05a-697bd721d81d,TEXTBOX,3e7f5682-3a08-4240-bfd9-99d4413f6cea,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/801c27e9-5558-4c3e-9f4e-b719c3c12695,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8371e785-49f6-4082-bf91-46eac41b7f30,Inventory_Assessment_9053925,605,49f78d9c908fc7e6b6bdf5def2e197a3,0,0,,text,How and where will the data be stored?,c1378a1b-32f0-47f6-97c7-1b67db3898cc,c1378a1b-32f0-47f6-97c7-1b67db3898cc,INVENTORY,dc930060-07b4-499b-972e-7d894c2b3cfe,First_Section_9053925,1,1,Answered,https://Assessment/Assessment/8371e785-49f6-4082-bf91-46eac41b7f30,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8371e785-49f6-4082-bf91-46eac41b7f30,Inventory_Assessment_9053925,605,6e8843f059d98a2da71682bfb8bdbbf5,0,0,,text,New_asset_9053925,42d189d5-559b-47c4-a17e-ee13e7a4484d,42d189d5-559b-47c4-a17e-ee13e7a4484d,ATTRIBUTE,dc930060-07b4-499b-972e-7d894c2b3cfe,First_Section_9053925,1,2,Unanswered,https://Assessment/Assessment/8371e785-49f6-4082-bf91-46eac41b7f30,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8f5eb625-de4d-402f-b302-f3302d6ff8df,automated_assessment_63304_2322060,586,f3d0b53cf7411550b1a6389734b0a48e,0,0,,text,How and where will the data be stored?,c26ec653-0008-4cf0-8049-667aea695954,c26ec653-0008-4cf0-8049-667aea695954,YESNO,b8f06568-65e7-4948-8169-33c5edd7053e,First_Section,1,1,Unanswered,https://Assessment/Assessment/8f5eb625-de4d-402f-b302-f3302d6ff8df,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8f7ad10b-4e4a-499f-9b39-024afeff5aa2,Automated_Assessment_61301_2486675,627,c0362d8a14c75ee197322a8da3577d60,0,1,,text,How and where will the data be stored?,b1736c63-18d4-4849-9ae6-229459dc6897,b1736c63-18d4-4849-9ae6-229459dc6897,TEXTBOX,6433a306-c7fa-40a4-b20d-3a8f31d7be2e,Project description and scope,1,1,Answered,https://Assessment/Assessment/8f7ad10b-4e4a-499f-9b39-024afeff5aa2,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
9fb2432d-4ef7-427a-8ab6-4e92b0e93b03,Automated_Assessment_6009673,588,beb412fe7d3f9b6d31bf160d044fb219,0,0,,text,How and where will the data be stored?,82e70b1f-0244-46f4-83cf-cc6187a566f7,82e70b1f-0244-46f4-83cf-cc6187a566f7,YESNO,7004829a-ac1f-4374-a0dc-9d98a3aca53a,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/9fb2432d-4ef7-427a-8ab6-4e92b0e93b03,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a04e67f4-6075-447c-b65d-bcc40208582b,vendor_745188 - automation_template_2865658,568,afce5c6e7c393fb1cad970607dc05ed4,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,5f8398f0-9fc5-478c-b05a-697bd721d81d,5f8398f0-9fc5-478c-b05a-697bd721d81d,TEXTBOX,3e7f5682-3a08-4240-bfd9-99d4413f6cea,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/a04e67f4-6075-447c-b65d-bcc40208582b,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b27b746f-1904-415b-9373-eb476b42049e,assessment_4274531 - Template_1_4274531,641,6ccbf6bef1ee75b9c9c49c607dcef7ad,0,0,,text,Q3,86e54a04-6c93-4ade-bf1d-865c414ccb4e,86e54a04-6c93-4ade-bf1d-865c414ccb4e,INVENTORY,c67328fa-7403-4904-a651-6e4ba7e84b1b,S1,1,1,Unanswered,https://Assessment/Assessment/b27b746f-1904-415b-9373-eb476b42049e,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bcb7b417-746f-4aaa-bb47-ad661eaa3e75,assessment_rejected_2242092,595,598a28c7556f299259cc6f29037924d2,0,0,,text,Q1,40e6c9d5-3bbf-4472-bb36-99cdc92b1031,40e6c9d5-3bbf-4472-bb36-99cdc92b1031,YESNO,baf5fded-793d-4ece-8bf5-6c743d96f792,First_Section,1,1,Answered,https://Assessment/Assessment/bcb7b417-746f-4aaa-bb47-ad661eaa3e75,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bcc34ee5-6f3c-4c9c-900c-9825149b5fba,assessment_4274531,640,3acedc021d183db12d2ae3b95d635e6a,0,0,,text,Q1,b6228fae-a2be-4dde-b190-82d9a7b1c963,b6228fae-a2be-4dde-b190-82d9a7b1c963,INVENTORY,a62e44c1-5a15-4362-81cf-ced99172c032,S1,1,1,Answered,https://Assessment/Assessment/bcc34ee5-6f3c-4c9c-900c-9825149b5fba,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bcc34ee5-6f3c-4c9c-900c-9825149b5fba,assessment_4274531,640,b7435fd1facd2bdd1dabd74206688e2d,0,0,,text,Q2,58aee8e3-5de3-485a-be83-698f3605872d,58aee8e3-5de3-485a-be83-698f3605872d,YESNO,a62e44c1-5a15-4362-81cf-ced99172c032,S1,1,2,Answered,https://Assessment/Assessment/bcc34ee5-6f3c-4c9c-900c-9825149b5fba,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c19a0332-dbea-4447-99ac-ecc57af054cc,vendor1_19032026 - automation_template_2865658,565,334f8212cb47e57e5f79bd8b6fdd7912,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,5f8398f0-9fc5-478c-b05a-697bd721d81d,5f8398f0-9fc5-478c-b05a-697bd721d81d,TEXTBOX,3e7f5682-3a08-4240-bfd9-99d4413f6cea,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/c19a0332-dbea-4447-99ac-ecc57af054cc,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c649414f-244e-4209-ad3f-7af1658bb21b,vendor_2089232 - automation_template_2865658,564,e1c0f2c30fd68a458fc34e0b06a24293,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,5f8398f0-9fc5-478c-b05a-697bd721d81d,5f8398f0-9fc5-478c-b05a-697bd721d81d,TEXTBOX,3e7f5682-3a08-4240-bfd9-99d4413f6cea,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/c649414f-244e-4209-ad3f-7af1658bb21b,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c9a76e4f-799f-4de6-be23-e426f70299bd,vendor_75_19032026 - automation_template_2865658,577,4c1026a67ee0a67aca594b7909b7b609,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,5f8398f0-9fc5-478c-b05a-697bd721d81d,5f8398f0-9fc5-478c-b05a-697bd721d81d,TEXTBOX,3e7f5682-3a08-4240-bfd9-99d4413f6cea,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/c9a76e4f-799f-4de6-be23-e426f70299bd,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
cb3bfb33-6731-4562-90dc-8cef0641c1d2,assessment_42286_4005585,587,d80024bc470bb076617b15ee6e7ceb35,0,0,,text,Q1,0477e2bb-9872-4a92-b080-8a7b7d3cefbf,0477e2bb-9872-4a92-b080-8a7b7d3cefbf,TEXTBOX,0a886fff-f21f-4309-904d-0ceb858eb0ca,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/cb3bfb33-6731-4562-90dc-8cef0641c1d2,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
d7358ffb-593f-412f-a1c9-3929879d5ef7,copy_automated_assessment_64248_9579873,622,5f1fd3344d3d254a7c64983fd56be78e,0,0,,text,How and where will the data be stored?,c1504070-915d-4570-a16d-eae00925fc93,d73e6be9-741d-4618-a23e-e2c36b299e5a,TEXTBOX,510943db-a7c9-4c80-981b-c0c293d48a58,First_Section,1,1,Answered,https://Assessment/Assessment/d7358ffb-593f-412f-a1c9-3929879d5ef7,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
d7358ffb-593f-412f-a1c9-3929879d5ef7,copy_automated_assessment_64248_9579873,622,77ffbbdf98cf2a4e4f4631f5c0be04a3,0,0,,text,Q1,5502b17c-aedb-400b-aa57-8fcb86f74e49,5502b17c-aedb-400b-aa57-8fcb86f74e49,YESNO,6d7e9bab-5d2a-491b-8278-ea9a0137670a,Section_2,2,1,Unanswered,https://Assessment/Assessment/d7358ffb-593f-412f-a1c9-3929879d5ef7,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
ddf07146-39eb-4d67-b59d-0b007821fff8,vendor_75_19032026 - automation_template_2865658,578,2fd8cb3f5657e268fe3fdcc62ca1a983,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,5f8398f0-9fc5-478c-b05a-697bd721d81d,5f8398f0-9fc5-478c-b05a-697bd721d81d,TEXTBOX,3e7f5682-3a08-4240-bfd9-99d4413f6cea,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/ddf07146-39eb-4d67-b59d-0b007821fff8,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
f826477d-563f-412d-8d2d-b33301447c2d,assessment_42284_2104079,623,4af8e6a0b012473ad69a6e798ec3d613,0,0,,text,Q1,a23ff92d-0a66-4778-85c7-fe080a34e4e9,a23ff92d-0a66-4778-85c7-fe080a34e4e9,TEXTBOX,45213fb8-88c3-4973-8cd9-850123691299,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/f826477d-563f-412d-8d2d-b33301447c2d,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
3dc8f62d-a2b6-448f-b43b-46eeba7bdea1,Assessment_1944484,499,aff56e7e7f350add20848b88a8082102,0,0,,text,Qyesno,6281d601-f5f4-4085-af22-0094975a1ce7,6281d601-f5f4-4085-af22-0094975a1ce7,YESNO,e5efa6fe-0042-49d6-8f79-1d1a7ecdef83,First_Section,1,1,Unanswered,https://Assessment/Assessment/3dc8f62d-a2b6-448f-b43b-46eeba7bdea1,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
80225a93-d391-4693-9ce3-4b347cd7402a,Automated_Assessment_9359290,515,670c2f03030e5cc373de30f6f453fb2a,0,0,,text,Q2,ec6780e9-eb29-4cad-a558-949f48458376,ec6780e9-eb29-4cad-a558-949f48458376,YESNO,97871804-7e42-4f4b-abf1-4731740ab1eb,S2,2,1,Answered,https://Assessment/Assessment/80225a93-d391-4693-9ce3-4b347cd7402a,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
98380d56-4af6-4fcb-95f0-f6c62979a4c0,Assessment_4197915,513,5a6bbe8514490151ce335c9c4c637cb4,0,0,,text,Q1,11e2658f-8733-4510-9e45-2bece17ceb62,11e2658f-8733-4510-9e45-2bece17ceb62,TEXTBOX,536518e9-6231-47cf-b663-5ba79b7f58be,First_Section,1,1,Answered,https://Assessment/Assessment/98380d56-4af6-4fcb-95f0-f6c62979a4c0,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
2cffa370-5c80-4fbf-a730-3764afe19689,automation_assessment3_7598504,488,856c0e747121d65f87cfce7d5cf5e974,0,0,,text,multi_select_7598504,7570076b-eced-4534-aadb-d31157c71de6,7570076b-eced-4534-aadb-d31157c71de6,ATTRIBUTE,27f9a650-b48d-4020-8991-6c78f5ad22a3,First_Section,1,2,Answered,https://Assessment/Assessment/2cffa370-5c80-4fbf-a730-3764afe19689,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
0f078b7a-a064-444d-a56b-d8c49aee11c0,automation_assessment_49311_1516454,512,ef4e9a8d849b382ce4fa45ae2d51985d,0,0,,text,How and where will the data be stored?,e5250b45-be0f-4ea4-babc-1fec5421dd13,e5250b45-be0f-4ea4-babc-1fec5421dd13,TEXTBOX,7eef628a-34e6-4b61-888b-c3fa6bf7458f,First_Section,1,1,Answered,https://Assessment/Assessment/0f078b7a-a064-444d-a56b-d8c49aee11c0,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
2cffa370-5c80-4fbf-a730-3764afe19689,automation_assessment3_7598504,488,abee52393d8b8db4126d606e977fed5b,0,0,,text,ASSESS_RISK1,590d8967-fc32-45cc-8cc3-2670cba880ea,770b25f2-77bd-4168-99f2-47267c7d2584,ASSESS_RISK,27f9a650-b48d-4020-8991-6c78f5ad22a3,First_Section,1,1,Answered,https://Assessment/Assessment/2cffa370-5c80-4fbf-a730-3764afe19689,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
80225a93-d391-4693-9ce3-4b347cd7402a,Automated_Assessment_9359290,515,a69275312e9c7173717cc67cc59f6fc1,0,0,,text,Multichoice Q,857fb2e2-0d4d-4947-8326-d5e765a3d5c2,857fb2e2-0d4d-4947-8326-d5e765a3d5c2,MULTICHOICE,a671a1e4-7489-40d8-8a65-18906e6c4b45,S1,1,1,Answered,https://Assessment/Assessment/80225a93-d391-4693-9ce3-4b347cd7402a,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
