entityTypeReference,entityId,entityNumber,entityName,stageId,workflowId,workflow,stage,createdBy,updatedBy,createdDateTime,createdDate,createdYear,createdMonth,createdMonthNumber,createdQuarter,updatedDateTime,updatedDate,updatedYear,updatedMonth,updatedMonthNumber,updatedQuarter,timeZoneID,orgId,orgName,parentOrgID,createdByUserEmail
False,2026-04-05T23:23:19.000+00:00,2026-04-05,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-05T23:23:30.000+00:00,2026-04-05,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Antarctica/Palmer,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T10:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T10:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Asia/Ujung_Pandang,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T12:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T12:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Australia/Brisbane,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T10:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T10:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Asia/Manila,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T04:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T04:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Europe/Gibraltar,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-05T22:23:19.000+00:00,2026-04-05,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-05T22:23:30.000+00:00,2026-04-05,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,America/Guadeloupe,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T02:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T02:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Etc/GMT+0,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-05T22:23:19.000+00:00,2026-04-05,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-05T22:23:30.000+00:00,2026-04-05,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,America/Indianapolis,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-05T21:23:19.000+00:00,2026-04-05,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-05T21:23:30.000+00:00,2026-04-05,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,US/Central,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T06:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T06:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Asia/Dubai,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T05:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T05:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Europe/Minsk,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T11:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T11:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Asia/Dili,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T10:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T10:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Asia/Ulan_Bator,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-05T22:23:19.000+00:00,2026-04-05,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-05T22:23:30.000+00:00,2026-04-05,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,EST5EDT,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T08:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T08:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Asia/Dhaka,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T08:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T08:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Asia/Thimphu,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T03:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T03:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Africa/Brazzaville,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-05T23:23:19.000+00:00,2026-04-05,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-05T23:23:30.000+00:00,2026-04-05,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,America/Santarem,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T04:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T04:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Africa/Harare,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T02:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T02:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Africa/Lome,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-05T23:23:19.000+00:00,2026-04-05,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-05T23:23:30.000+00:00,2026-04-05,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,America/Asuncion,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T06:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T06:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Asia/Tbilisi,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T09:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T09:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Asia/Barnaul,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T07:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T07:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Asia/Oral,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T04:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T04:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Africa/Kigali,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T07:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T07:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Indian/Kerguelen,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T01:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T01:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,America/Godthab,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T08:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T08:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Asia/Urumqi,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-05T22:23:19.000+00:00,2026-04-05,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-05T22:23:30.000+00:00,2026-04-05,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Canada/Eastern,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T05:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T05:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Africa/Addis_Ababa,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
