entityTypeReference,entityId,entityNumber,entityName,stageId,workflowId,workflow,stage,createdBy,updatedBy,createdDateTime,createdDate,createdYear,createdMonth,createdMonthNumber,createdQuarter,updatedDateTime,updatedDate,updatedYear,updatedMonth,updatedMonthNumber,updatedQuarter,timeZoneID,orgId,orgName,parentOrgID,createdByUserEmail
1b4ae123-55b0-4ebf-a935-bc89ce266a3b,asset_06_94483_8832916,1554,33023112-d9c9-420d-9769-4dbf5b03f206,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/1b4ae123-55b0-4ebf-a935-bc89ce266a3b,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
27ff8f9a-21b3-49cc-9e56-3824f8231f33,asset_04_94483_8832916,1552,7ccc38e4-de63-4109-a533-cc4912eb3b4e,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/27ff8f9a-21b3-49cc-9e56-3824f8231f33,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
3607c551-e929-4146-8442-786d86d33ed0,asset_08_94483_8832916,1556,02a16015-2e4f-4a0c-8d6f-588d2f269524,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/3607c551-e929-4146-8442-786d86d33ed0,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
3e8165e9-28a4-4c06-937f-0e38a969bb86,asset_10_94483_8832916,1558,2ecf8166-61a2-4177-abb0-fc4c14af7a44,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/3e8165e9-28a4-4c06-937f-0e38a969bb86,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
523fe96d-4d88-4ba3-867b-a2c13dadd33d,asset_02_94483_8832916,1550,2f9a7afa-4649-452f-bb98-ff4260d92d49,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/523fe96d-4d88-4ba3-867b-a2c13dadd33d,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
7fdeceb9-fd32-4be1-9db3-148fd2c4f6bc,asset_07_94483_8832916,1555,64d31afc-37a8-4c13-a647-b57e7aaf1cd6,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/7fdeceb9-fd32-4be1-9db3-148fd2c4f6bc,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
ace6d0d7-c30c-4ea4-aea8-542e70da0306,asset_11_94483_8832916,1559,9c02e124-9c90-47e6-a6b2-942f47f09f0e,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/ace6d0d7-c30c-4ea4-aea8-542e70da0306,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bd8cbfbe-f449-4645-88c4-b060a861baaf,asset_94483_8832916,1560,d853964d-f5fd-4bf8-9c87-99fdd7df7efa,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/bd8cbfbe-f449-4645-88c4-b060a861baaf,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e5012d28-4115-4754-a2b0-a7315052ca43,asset_09_94483_8832916,1557,0fd5ce27-a9da-41ab-b28a-2bcc12a8b8d6,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/e5012d28-4115-4754-a2b0-a7315052ca43,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e8a981b0-d0c2-476a-8f66-e800d27ef76a,asset_03_94483_8832916,1551,5c72c1f1-31e0-49aa-b2fa-33ca0a98548f,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/e8a981b0-d0c2-476a-8f66-e800d27ef76a,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6c576cf5-1cc5-49fb-ab3b-92ec30d9f94e,Assessment3_name_4399213,1276,8b19b0b8-e173-4a0b-8c7c-a9991a920bf1,,,Vendors,50,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/6c576cf5-1cc5-49fb-ab3b-92ec30d9f94e,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a06799ef-e49d-482b-9f88-06e568194101,vendor_69054_657346,1426,f9887a69-9aea-4050-8990-e3b9c3c3a3c3,,,Vendors,50,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/a06799ef-e49d-482b-9f88-06e568194101,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
cbfab19c-0d00-4361-b619-e329b8942753,Inventory_63681_Assessment_1736327,1272,61235dd5-ab3d-42c7-a7fa-0a741a1d1e9c,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/cbfab19c-0d00-4361-b619-e329b8942753,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
01503de4-5bfb-4722-9323-e025aefc9536,automation_assessment_3106028,1377,ddda885f-9e43-4744-a779-07e1a850d983,,,Vendors,50,AUTO,Completed,2026-03-20T13:05:30.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/01503de4-5bfb-4722-9323-e025aefc9536,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
1c7e72c8-7b33-4a35-886a-64368a737fbd,a_3093026,1421,184637c8-e55f-447b-8c17-8d6edc60c6a3,,,Vendors,50,PRIMARY_PURPOSE,Completed,2026-03-20T13:36:16.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/1c7e72c8-7b33-4a35-886a-64368a737fbd,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
901ca8fe-5fd2-41cb-963a-143d958eba3c,Assessment2_name_4399213,1275,8b19b0b8-e173-4a0b-8c7c-a9991a920bf1,,,Vendors,50,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/901ca8fe-5fd2-41cb-963a-143d958eba3c,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
f077dd2b-5ec8-40ec-b33a-84b69279be15,Assessment_name_2287066,1369,bfbb3127-c132-48c1-80ec-06bcf8c5b1ec,,,Vendors,50,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/f077dd2b-5ec8-40ec-b33a-84b69279be15,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
af2d41b2-72d9-4fca-a578-d0b49d69dd65,Assessment_3197444,1218,81659868-b0fd-4c5e-a1d1-4169cd3f5df9,,,Vendors,50,PRIMARY_PURPOSE,Completed,2026-03-20T11:15:31.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/af2d41b2-72d9-4fca-a578-d0b49d69dd65,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a71f9214-837e-4c7a-8aa9-48e17da2a6f7,Assessment2_name_2287066,1370,7f07abab-0ddc-4df7-bfa3-2377685726a2,,,Vendors,50,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/a71f9214-837e-4c7a-8aa9-48e17da2a6f7,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
55175f78-8179-4b3b-bf48-f464dfbcf167,Assessment_name_feafhut,1460,e50c3626-7af1-4e42-9492-56fd7c368e11,,,Vendors,50,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/55175f78-8179-4b3b-bf48-f464dfbcf167,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8794512e-f948-48a5-a33d-fa93cd79de58,Assessment_name_ogcuamw,1425,2a0d2d26-319b-4e3f-87e5-937ef0489eae,,,Vendors,50,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/8794512e-f948-48a5-a33d-fa93cd79de58,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8e931387-d4ca-46bf-9ff5-f21375ab390e,Assessment_name_4399213,1274,98a860fc-1791-4446-9f36-37375415cf3f,,,Vendors,50,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/8e931387-d4ca-46bf-9ff5-f21375ab390e,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
f136ed98-c408-43f4-ab56-6987d78aaee4,automated_assessment_60725_7765109,813,bfa7997b-1e89-402a-a32e-4a0034fea10b,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/f136ed98-c408-43f4-ab56-6987d78aaee4,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
788b4a80-889d-481c-9e5c-d06a6fb6afb3,automated_vendor_assessment_58863_1724874,171,41cd34f8-9936-4ec1-abd4-adffbaf68435,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/788b4a80-889d-481c-9e5c-d06a6fb6afb3,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
3f85ad27-71ec-480b-8529-05a1d4a7e1e3,engagement_assessment_9885679,1229,cab17af2-f164-4d2c-a7bd-9123074fe2c9,,,Vendors,50,AUTO,Completed,2026-03-20T11:16:52.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/3f85ad27-71ec-480b-8529-05a1d4a7e1e3,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
4897fc1a-e14b-4c7c-a380-4d0b6eb73fc9,Inventory_assessment_7167806,1171,6fe0fae6-f9b4-4b83-b570-8975080f3267,,,Assets,20,AUTO,Completed,2026-03-20T10:05:02.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/4897fc1a-e14b-4c7c-a380-4d0b6eb73fc9,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
7494d56c-fd65-451a-aa3f-0576b218bc74,Assessment_6128022,1212,8838cd73-2eff-4615-85aa-37c6ca708fcc,,,Vendors,50,PRIMARY_PURPOSE,Completed,2026-03-20T11:06:37.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/7494d56c-fd65-451a-aa3f-0576b218bc74,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
4a859507-c751-47e5-9a6c-847ef5e67508,Automated_Assessment_6377043,998,e8370256-d3d0-4a98-a40d-bf7d677fa49d,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/4a859507-c751-47e5-9a6c-847ef5e67508,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
92b85757-10d9-425d-976d-f1364151a87f,Inventory_assessment_6599468,845,ae465cdc-5c35-4c42-ae23-0c466d0976cd,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/92b85757-10d9-425d-976d-f1364151a87f,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
74431c21-f3bc-41a8-93a1-f43d82d637e4,a_5597516,1262,7bad0576-7909-4277-b607-8e8427a8b986,,,Vendors,50,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/74431c21-f3bc-41a8-93a1-f43d82d637e4,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
ff36a15a-beab-422a-8a05-62deeefe96cd,Automated_Assessment_3151957,1565,2d6902f4-d1f7-40e1-bde4-0116e045318b,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/ff36a15a-beab-422a-8a05-62deeefe96cd,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
ff36a15a-beab-422a-8a05-62deeefe96cd,Automated_Assessment_3151957,1565,f20d799c-2e46-4971-a410-1d45674645a9,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/ff36a15a-beab-422a-8a05-62deeefe96cd,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
9c371e76-107e-4f55-b419-dbf5465f8b77,automation_project_40689_5474730,811,6f7d612e-9c55-4e1a-bdd0-98d4a4f3f3f0,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/9c371e76-107e-4f55-b419-dbf5465f8b77,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
5707b893-783b-4bc3-b161-f6108b06be8a,automation_assessment_6060603,748,dd343599-6c9c-48f2-8db9-0150dd826576,,,Assets,20,PRIMARY_PURPOSE,Completed,2026-03-20T08:09:36.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/5707b893-783b-4bc3-b161-f6108b06be8a,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6a23167e-f097-4cfc-a91b-6a3c0a34e9c1,automation_assessment_7066226,659,37f63829-61bf-49b2-ac51-34fae37a8034,,,Vendors,50,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/6a23167e-f097-4cfc-a91b-6a3c0a34e9c1,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
d34832f9-d234-4621-a0a7-fb11a02f7b2f,automation_assessment_2_2075848,661,fba839e6-ffad-4b6b-a427-62ad357a93b8,,,Assets,20,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/d34832f9-d234-4621-a0a7-fb11a02f7b2f,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
f8f78224-ae44-4da1-9ab6-0110f70fa851,automation_assessment_1_2075848,651,fba839e6-ffad-4b6b-a427-62ad357a93b8,,,Assets,20,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/f8f78224-ae44-4da1-9ab6-0110f70fa851,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e0ccfe31-443f-4573-9e2e-bdb20ca38286,automation_project_42884_7673751,642,6658b320-400a-485c-b8de-d1ce94ee3e3f,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/e0ccfe31-443f-4573-9e2e-bdb20ca38286,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6b8c3ed8-4edc-43ac-a76e-64e3d996cd1d,automated_assessment_58873_19032026,278,dbe7e7eb-9bf4-4430-a1b3-687ae92b6d75,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/6b8c3ed8-4edc-43ac-a76e-64e3d996cd1d,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e0282621-50ac-45fd-91bf-9a7f4d9da952,assessment_1_9145418,638,32078c60-36cf-45a1-aa46-1350dfd8cbdf,,,Assets,20,PRIMARY_PURPOSE,Completed,2026-03-20T07:31:18.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/e0282621-50ac-45fd-91bf-9a7f4d9da952,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
9620c3aa-f6b4-4a82-80cc-299338a8b8c7,Automated_Assessment_2_7956884,380,d64e6756-6664-41f7-89b3-7326728c764c,,,Assets,20,AUTO,Completed,2026-03-20T06:24:15.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/9620c3aa-f6b4-4a82-80cc-299338a8b8c7,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
37134967-acde-4c32-938a-33d2f5a0b3bf,automation_project_65188_19032026,124,aa529d17-2f6e-4352-b968-564494360268,,,Entities,60,AUTO,Under Review,,,,,,,https://Assessment/Assessment/37134967-acde-4c32-938a-33d2f5a0b3bf,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e395c1c9-9f42-4611-b915-9b370119c886,automation_project_42865_4230568,173,d8612027-af4a-4fab-9425-6bb099d55d22,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/e395c1c9-9f42-4611-b915-9b370119c886,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
f5ce06bf-f3d6-4303-b7f9-9293077583b0,assessment_19032026,125,6d3d6b8f-d1d6-4bb0-be5a-b0971d10b320,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/f5ce06bf-f3d6-4303-b7f9-9293077583b0,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
04f0775d-e0f4-4e4b-a335-a571a6f11ef2,Inventory_Assessment_5395108,26,e8ed4625-6727-43ad-a907-901a4090f03b,,,Assets,20,AUTO,Completed,2026-03-20T05:16:42.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/04f0775d-e0f4-4e4b-a335-a571a6f11ef2,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
9a8e1f46-f9d5-4ba0-a650-872f2a4edf2e,Inventory_01_Assessment_5395108,29,e8ed4625-6727-43ad-a907-901a4090f03b,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/9a8e1f46-f9d5-4ba0-a650-872f2a4edf2e,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
f15b9791-291e-41cc-8e76-8daa0cbb6e73,assessment_43465_5856149,1594,b6592a69-976e-4692-a679-12bd30d7bbb5,,,Assets,20,AUTO,Completed,2026-03-25T06:10:05.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/f15b9791-291e-41cc-8e76-8daa0cbb6e73,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
f15b9791-291e-41cc-8e76-8daa0cbb6e73,assessment_43465_5856149,1594,365fca98-ef99-496d-a828-cc60b3fb24f5,,,Processing Activities,30,AUTO,Completed,2026-03-25T06:10:05.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/f15b9791-291e-41cc-8e76-8daa0cbb6e73,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
682f2388-c70f-4f44-9b82-e989d4f56684,Automated_Assessment_68691_2472036,1613,48b885d2-d070-444d-9f72-b01f3e35d37a,,,Assets,20,PRIMARY_PURPOSE,Completed,2026-03-25T06:13:36.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/682f2388-c70f-4f44-9b82-e989d4f56684,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
169a8505-3219-4dfe-8c42-7f4a185c9a64,asset_1170_24032026,1641,0e0ba8b6-cf88-4448-8bfa-a491baacba71,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/169a8505-3219-4dfe-8c42-7f4a185c9a64,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
772c2e15-2d91-4c09-b889-60731c5ff578,Assessment_7635_24032026,1634,26493ce7-6efe-4480-9902-4f38512d0971,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/772c2e15-2d91-4c09-b889-60731c5ff578,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
9ca21b4e-b51d-40c3-95be-423d3ad10463,Automated_Assessment_6612926,1623,4b2422fb-aaf0-40da-b3ae-fe8cc4d45ea1,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/9ca21b4e-b51d-40c3-95be-423d3ad10463,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
cae9a172-30b2-4268-a85d-061f1a5319df,Inventory_38868_Assessment_24032026,1624,01f63677-93bc-418c-a5a2-502710d57877,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/cae9a172-30b2-4268-a85d-061f1a5319df,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
cae9a172-30b2-4268-a85d-061f1a5319df,Inventory_38868_Assessment_24032026,1624,cad9a3ce-a631-4840-8579-fa304b8fa768,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/cae9a172-30b2-4268-a85d-061f1a5319df,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e12ddf7c-9fd0-4c0f-982a-7241e18d9bed,Risk_Assessment_7507_24032026,1700,7f0fba07-98d8-417f-aa6b-aa1fb510a844,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/e12ddf7c-9fd0-4c0f-982a-7241e18d9bed,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
65e365d3-026e-47c3-8c16-f23cd0d3ebe4,Automated_Assessment_759224032026_1,1738,bdec117a-70a9-4f9e-91be-ddd5f40eb60f,,,Assets,20,AUTO,Completed,2026-03-25T06:38:21.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/65e365d3-026e-47c3-8c16-f23cd0d3ebe4,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
85230ca5-7da9-4ace-9163-4beded39e80f,Automated_Assessment_7591_24032026_1,1728,541542b2-3bfc-4bbb-b675-2fbe78dd20d3,,,Assets,20,AUTO,Completed,2026-03-25T06:35:06.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/85230ca5-7da9-4ace-9163-4beded39e80f,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6e2673ee-bf24-4c91-b93b-4f3aef3e54ef,automated_assessment_40643_8230019,1768,22bf4356-41b7-482d-9e88-546c5c97ec6f,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/6e2673ee-bf24-4c91-b93b-4f3aef3e54ef,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
828a2a29-d32a-4b98-a5f3-45290dfa201d,Automated_Assessment_8190218,1749,7c1ff5ee-dbfb-4a33-bdeb-a852dca86af0,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/828a2a29-d32a-4b98-a5f3-45290dfa201d,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
d7956c68-e429-42be-895d-f83daaf0a273,automation_project_36427_24032026,1755,35d414fb-6672-4ff9-8dde-dd60d6cf2ef3,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/d7956c68-e429-42be-895d-f83daaf0a273,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e069617f-d2b0-4a47-8af0-5e1d205e8680,Assessment_8835643,1736,5ed27049-6918-4cdf-ac2d-10aba237a7ab,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/e069617f-d2b0-4a47-8af0-5e1d205e8680,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
4c5fe4fc-e6a3-43af-b5f3-d44f9fadfae4,!PA-1_4741197 - automation_template_4741197,1779,85ffc397-9e8c-4221-98b7-502e3743c577,,,Processing Activities,30,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/4c5fe4fc-e6a3-43af-b5f3-d44f9fadfae4,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6401a97f-b278-4e76-907f-eb6b33ca323a,Automated_Assessment_02_4744_24032026,1791,f14ce875-1276-4e37-a4c1-0b36ad065f69,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/6401a97f-b278-4e76-907f-eb6b33ca323a,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
