entityTypeReference,entityId,entityNumber,entityName,stageId,workflowId,workflow,stage,createdBy,updatedBy,createdDateTime,createdDate,createdYear,createdMonth,createdMonthNumber,createdQuarter,updatedDateTime,updatedDate,updatedYear,updatedMonth,updatedMonthNumber,updatedQuarter,timeZoneID,orgId,orgName,parentOrgID,createdByUserEmail
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T19:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T19:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Anguilla,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T00:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T00:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Europe/Bratislava,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T10:29:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T10:29:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Australia/Broken_Hill,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T12:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T12:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Pacific/Niue,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T19:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T19:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Pangnirtung,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T08:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T08:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Asia/Seoul,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T00:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T00:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Europe/Berlin,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T23:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T23:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Atlantic/St_Helena,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T00:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T00:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Europe/Brussels,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T16:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T16:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Hermosillo,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T13:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T13:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,US/Hawaii,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T01:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T01:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Europe/Chisinau,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T10:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T10:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Australia/LHI,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T17:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T17:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Merida,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T04:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T04:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Asia/Qostanay,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T00:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T00:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Africa/Casablanca,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T03:29:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T03:29:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Iran,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T23:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T23:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Atlantic/Faeroe,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T23:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T23:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Antarctica/Troll,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T01:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T01:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Africa/Maseru,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T02:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T02:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Asia/Aden,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T14:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T14:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Adak,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T01:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T01:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Africa/Bujumbura,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T01:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T01:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Africa/Blantyre,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T12:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T12:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Etc/GMT+11,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T21:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T21:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Miquelon,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T05:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T05:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Asia/Omsk,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T23:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T23:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,WET,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T01:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T01:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Etc/GMT-2,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T02:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T02:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Turkey,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T09:29:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T09:29:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Australia/Darwin,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T01:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T01:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Africa/Khartoum,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T05:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T05:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Asia/Kashgar,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T11:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T11:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Pacific/Funafuti,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T12:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T12:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Pacific/Samoa,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T16:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T16:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Los_Angeles,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T18:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T18:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Porto_Acre,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T23:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T23:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Etc/UTC,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T00:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T00:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Europe/Madrid,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T23:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T23:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Africa/Sao_Tome,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T20:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T20:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Argentina/Tucuman,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T19:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T19:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Boa_Vista,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T10:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T10:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Pacific/Noumea,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T06:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T06:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Asia/Tomsk,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T00:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T00:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Atlantic/Jan_Mayen,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T09:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T09:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Asia/Vladivostok,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T06:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T06:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Etc/GMT-7,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T02:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T02:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Asia/Istanbul,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T07:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T07:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Asia/Chungking,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T19:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T19:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Cuba,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T10:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T10:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Antarctica/Macquarie,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T16:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T16:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Canada/Pacific,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T18:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T18:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Matamoros,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T02:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T02:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Europe/Kirov,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T10:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T10:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Pacific/Bougainville,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T02:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T02:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Africa/Asmara,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T19:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T19:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Virgin,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
